0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.9949774937058796,0.1609477832867463,-1.3533251515689635,-1.1348987400578614,0.4041527212394904,0.1609477832867475,-1.541173265813247,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2.6302296612972773,1.0540285399793792,0.2067576318786277,-0.7850187010698834,-2.1670227344876687,1.0540285399793814,-0.1629448793909055,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.5221243865315548,0.6252245660065153,-0.3279002780000723,1.088341755265735,-2.1670227344876687,0.6252245660065168,-0.5642559647463514,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.9949774937058796,0.3969078900646637,-1.3877191602535504,-1.0262831741599785,0.4041527212394904,0.3969078900646639,-1.632886108774133,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2.6803996912038786,-1.6802721603566333,-0.3640298626398267,-0.7850187010698834,0.4041527212394904,-1.6802721603566324,0.3224696738050651,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.6797420889229964,-1.3043933168713695,-1.282646545640608,-0.7850187010698834,1.68974044910307,-1.3043933168713686,-1.0574507023939537,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.2643781761041904,-0.6161736587442742,0.7046033899159114,1.088341755265735,0.4041527212394904,-0.6161736587442735,1.1428145759844113,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.9961254234323966,-0.8897077137415624,-0.7405956535130603,-0.8730909962035898,-2.1670227344876687,-0.889707713741564,-0.5062864431546039,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.963718435732204,-1.6974135992161974,-0.5646780397922379,1.088341755265735,0.5161518385032375,-1.6974135992161965,0.0554265156926093,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.7365741462565764,-1.7830457528185797,-1.7027349034024435,1.088341755265735,-2.1670227344876687,-1.78304575281858,-1.4836447478180572,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.3352282502146883,0.8884566055291057,0.1241412223283511,-0.8225908183821506,-1.3963591727916558,0.8884566055291053,-0.1861250199903887,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.2503039859868,-0.9064203486271556,-0.7130998775614298,0.8104549586147347,-2.1670227344876687,-0.9064203486271556,-0.4657359807849182,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1.8421411493400692,-1.3043933168713695,-1.015317590701258,1.088341755265735,0.4041527212394904,-1.3043933168713686,-0.7073590341331933,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.5713036565845098,-0.3038542843011391,-0.3582350492633079,0.5074670052092932,-1.09285890758535,-0.3038542843011372,-0.2655774726728187,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2659641254256533,-0.7800839777954015,0.7748670631163507,1.088341755265735,0.4041527212394904,-0.7800839777954016,1.3208844470740595,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.4137765593483565,-1.0396390232411747,-0.7091697218354639,-0.9693367630082886,0.7467631363028621,-1.0396390232411743,-0.4103324949923478,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.2596234804938505,-0.6386965874771979,0.70195618403455,1.088341755265735,0.4041527212394904,-0.6386965874771964,1.15202622577071,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.2337229227277073,0.6802937163639798,1.148897658940342,-1.7540668512022592,0.4041527212394904,0.6802937163639802,0.9670522858979,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.1037956809336835,-0.3036506024135021,0.1303779304673848,-0.4288741447159193,-0.8430499282455384,-0.3036506024135032,0.3048242331572102,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.1463048350096634,0.2563137870983113,-0.1568015742108371,0.5502133441019593,0.2160403825475801,0.2563137870983113,-0.2497547549609428,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.0329860895491129,-0.8404488572314308,0.4199700025842333,1.0388269650443285,-0.0456898517927101,-0.8404488572314318,0.9155173225022896,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2.407328440370027,0.1873406678847756,-0.0046291875835476,-0.1750094491965098,-1.764115683812039,0.1873406678847767,-0.0554918375938949,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.5221243865315548,-1.0899913298849375,-0.9771277399956366,-0.7850187010698834,0.4041527212394904,-1.089991329884938,-0.7331392219365914,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.9949774937058796,-1.0899913298849375,-1.015317590701258,1.088341755265735,-2.1670227344876687,-1.089991329884938,-0.7819098045619353,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9971438202282168,-0.2271412533573945,0.5888300555149554,0.973480405606429,-0.7035418047809664,-0.2271412533573938,0.8015393523375869,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.9949774937058796,0.0977956780198942,-1.3618759737115045,-0.7850187010698834,0.4041527212394904,0.0977956780198952,-1.5357752239850782,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
3.004782912198156,-1.2773465062130331,-0.1782169148925215,0.6505748838292276,-1.7583549652034824,-1.2773465062130327,0.375847370849735,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.4235818278170949,1.375631520459027,0.4740865868179777,1.088341755265735,-2.1670227344876687,1.375631520459027,-0.017256273155711,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.1103592010937503,0.9316693260062224,1.1939404874058337,-0.4270045309804963,0.3962540702394966,0.9316693260062224,0.8913004530602363,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.1917020432701489,0.2841431650091506,0.4343652849092099,-0.7850187010698834,0.3863756141385926,0.2841431650091522,0.3869766326691122,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1.3483770592071744,-0.0456285311746796,0.6275190093794486,0.3394040919505121,-0.6562604593255997,-0.04562853117468,0.7559180043012933,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.4185842145067,0.2939627760131282,1.842912268350924,1.088341755265735,0.4041527212394904,0.2939627760131283,1.9228547293296605,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2657507110566154,-0.6532437622942279,0.6959139386153095,1.088341755265735,0.4041527212394904,-0.6532437622942269,1.1527310679952036,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.3208396742194479,1.379029791952761,1.1904139984018256,-0.6560678074184777,0.4041527212394904,1.3790297919527623,0.6805164073990487,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
3.6206006344434,-0.620601059775544,-0.1759526768340362,-0.7146084483185091,-1.6283807603287468,-0.6206010597755449,0.0798433681816885,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2515312300353713,-1.0135784617229755,0.6278716926507152,1.088341755265735,0.4041527212394904,-1.013578461722974,1.2720626383969464,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.3645066841401131,-0.5539863624188602,-0.9389378892900152,-0.7850187010698834,1.68974044910307,-0.5539863624188582,-0.8648511443435121,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.1118154022254756,0.1375458064071767,-0.0553349980609224,-0.1859629877847045,0.2561147232005433,0.1375458064071779,-0.092066706262666,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.7265395728515273,0.0264105364527597,-0.2976945502423708,-1.4397488137569,0.4041527212394904,0.0264105364527609,-0.3207710075056861,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.837359791314438,-0.5539863624188602,-1.1680769935237438,1.088341755265735,0.4041527212394904,-0.5539863624188582,-1.1400085912214852,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.2068889817486715,-0.8755893428985058,-1.0916972921125008,-0.7850187010698834,0.4041527212394904,-0.8755893428985039,-0.9488641233799854,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.837359791314438,2.0188374814183208,0.0158083783505205,-0.7850187010698834,1.68974044910307,2.018837481418322,-0.6673048745327826,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.9949774937058796,0.5180235725132994,-0.2515205765888294,-0.7850187010698834,0.4041527212394904,0.5180235725133016,-0.4466866978636538,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7388172325999781,-1.8403982843374496,-0.3279002780000723,-0.7850187010698834,-2.1670227344876687,-1.8403982843374485,0.452011561822196,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.5867403940977357,0.3709009290432092,1.693379220495751,1.088341755265735,0.4041527212394904,0.370900929043208,1.71423660721642,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.57627634127434,-0.2992017611835331,0.1301882796687808,-0.8579504969954854,0.4041527212394904,-0.2992017611835332,0.3026131820932458,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.2068889817486715,-0.6611873559120762,-1.3208363963462295,1.088341755265735,-2.1670227344876687,-0.6611873559120771,-1.29427654410005,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.4235818278170949,-1.6259962973510176,-0.9054321383429904,-0.3276527325391926,-1.2609045074330376,-1.625996297351018,-0.4405460071846076,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2659641254256533,2.2332394684047525,-0.0987611737663437,1.088341755265735,0.4041527212394904,2.2332394684047525,-0.8333260652941169,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.6797420889229964,2.983646422857264,1.467022705164135,-0.7850187010698834,0.4041527212394904,2.983646422857263,0.2727210781658866,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.2659641254256533,-0.6194647292445166,0.9661450548793316,1.088341755265735,0.4041527212394904,-0.6194647292445161,1.4610322753571066,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.526905744557186,-0.2323833819392123,-0.4424698301169366,1.088341755265735,-2.1670227344876687,-0.2323833819392125,-0.3904180528755009,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.9949774937058796,-0.0939547390414232,0.1280441486907643,0.7483305791617332,0.4041527212394904,-0.0939547390414211,0.2099609791386944,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.4700824887913534,0.4964440125231146,2.3185107198089017,1.088341755265735,0.4041527212394904,0.4964440125231132,2.310698222976201,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.053103753790878,1.4832505978268655,1.3133272309110036,0.3356386374332778,0.2104750732736583,1.4832505978268653,0.7529478498348662,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.9113077125684066,-1.370686411247574,-1.784837850409983,-2.2556441265024705,-1.244474696270941,-1.3706864112475738,-1.6994228572387198,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.9949774937058796,0.9594129431222668,0.8544804137563905,-0.7850187010698834,-2.0553437285681597,0.9594129431222655,0.5321089404855543,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.5221243865315548,0.1964205920336515,-0.2515205765888294,-0.7850187010698834,0.4041527212394904,0.1964205920336521,-0.3319227090571403,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.1525951960973213,-0.0179813949527804,-0.6334190836450437,1.088341755265735,0.4041527212394904,-0.0179813949527783,-0.6840311266287195,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4.364024387603135,-0.1251823884459964,0.0158083783505205,1.088341755265735,-2.1670227344876687,-0.1251823884459973,0.09500784542998,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.2618447541559012,0.547557446220681,-1.3972160977574724,-0.2034845281328114,1.122329592770017,0.54755744622068,-1.6761364313980414,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.6797420889229964,-1.5187953038578017,-1.3399313216990405,-0.7850187010698834,0.4041527212394904,-1.5187953038578008,-1.0660040596970746,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.5392273258003479,0.4999387649109939,1.7944543506759332,1.088341755265735,0.4041527212394904,0.4999387649109936,1.7479358006711974,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.3684816737973923,0.9580514905049032,-0.126902510954302,-2.1378659546126504,1.6892146437223738,0.9580514905049042,-0.4674612130547325,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.2068889817486715,-0.0179813949527804,-1.1680769935237438,1.088341755265735,1.68974044910307,-0.0179813949527783,-1.288853853719489,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7026994513323843,-1.8093421565224657,-0.8231508829225063,-0.7850187010698834,-2.1670227344876687,-1.8093421565224657,-0.2527452859794772,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.7675882663207354,-0.7918439267816063,-0.1751408751775865,-2.5055410445753603,0.237876090105343,-0.7918439267816063,0.1555541005769612,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.4160240301667559,-2.162001264817097,-0.8758356532735957,-0.7850187010698834,-1.556579400139838,-2.1620012648170976,-0.1760715522713346,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.683551733813384,0.5443521365152334,-0.0688296491367088,0.3982894311745101,0.3811664126652897,0.5443521365152352,-0.2613429222958989,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.7182328047000934,-1.708240899559014,-0.8680501557391958,0.3929334936298467,0.099318015971662,-1.7082408995590137,-0.3565813079142808,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.5221243865315548,-1.9475992778306652,-1.7027349034024435,1.088341755265735,-2.1670227344876687,-1.9475992778306652,-1.438488839351883,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2.9830414415656854,0.3451619705054894,0.0137224487049795,-0.1225928236282394,-0.4481469467635873,0.3451619705054891,-0.0972997340171285,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.2068889817486715,-0.5539863624188602,-0.747988635761908,-0.7850187010698834,0.4041527212394904,-0.5539863624188582,-0.6355532719452012,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.9949774937058796,-2.629976481812383,-1.186275182992136,-0.7850187010698834,0.4041527212394904,-2.6299764818123834,-0.439667556438651,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.1015787629259607,0.8119258162743012,0.4298782447802544,-0.7850187010698834,0.4041527212394904,0.811925816274301,0.1586120761486977,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.3507326307458272,0.906498532734015,0.122835129434219,-1.3130141055253393,-1.355580330063823,0.906498532734016,-0.1940970881876509,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.1083464230342116,-0.0179813949527804,-0.1369510244719651,1.088341755265735,0.4041527212394904,-0.0179813949527783,-0.1224100229015769,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.180837161035407,-1.5422937616315142,-0.2644404704114961,-0.7850187010698834,0.4041527212394904,-1.5422937616315138,0.3903046746793919,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.2659641254256533,-0.4515343729373934,0.970520122366018,1.088341755265735,0.4041527212394904,-0.4515343729373921,1.3690997564431118,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.837359791314438,1.0540285399793792,-0.2515205765888294,-0.7850187010698834,-2.1670227344876687,1.0540285399793814,-0.6253622553941655,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2.7600383996026894,0.2162956562272939,-0.1400220995063084,0.744505177109896,0.870988192858592,0.2162956562272953,-0.2162401144262777,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.6157388989837134,1.792975708227464,-0.8931205324623629,1.088341755265735,1.3035421821264832,1.7929757082274662,-1.4490909871793969,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.837359791314438,0.4108225790200834,-0.480659680822558,1.088341755265735,-2.1670227344876687,0.4108225790200825,-0.6565199858422635,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.0033722163323299,0.1048709435904452,1.0229836207221192,1.088341755265735,0.4041527212394904,0.1048709435904464,1.1243731283521192,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.7779383903659718,-1.0871612236567187,-1.5881653512855796,1.088341755265735,0.4041527212394904,-1.0871612236567192,-1.514192607883326,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.7607475254428313,-0.5806365294012736,-0.4838324936191808,1.088341755265735,0.0506315231297403,-0.5806365294012733,-0.3081085397854843,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.1933671454988817,0.9152246936043638,1.1014799946087213,-0.7983401672748861,0.4041527212394904,0.915224693604364,0.8045477107077751,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.8362285690643748,-0.117388876219038,-1.4011986881484573,-2.2595257293679976,0.6703606576359297,-0.1173888762190365,-1.528858947760381,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.6797420889229964,-1.7331972908442337,-1.817304455519308,-2.6583791574055016,0.4041527212394904,-1.7331972908442332,-1.6549928944344257,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.837359791314438,-0.1251823884459964,-0.6334190836450437,-0.7850187010698834,-2.1670227344876687,-0.1251823884459973,-0.6481369169575286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.9949774937058796,-0.1719970623044839,0.1316256310797879,0.1450204642802162,0.4041527212394904,-0.1719970623044837,0.2479983508904626,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2134269928645378,1.038805998903343,1.1971461052842127,-0.7156256830462994,0.4041527212394904,1.0388059989033422,0.8435675377991703,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.5703919995909603,1.1123994809364344,1.25639093724026,0.922197163114242,0.4041527212394904,1.1123994809364348,0.8684385037819063,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.7546580981050532,2.5840547196113026,1.339391422119083,-0.7850187010698834,0.4041527212394904,2.5840547196113026,0.3163915372453583,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.8777258713352581,0.6058104660848939,0.8453642290640035,1.088341755265735,0.4041527212394904,0.6058104660848935,0.6830610986449546,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2.747392100869015,-0.2472843200347694,-0.2572776202030002,0.5883961769229922,0.4041527212394904,-0.2472843200347703,-0.1700525362774201,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.837359791314438,-2.0548002713238813,-1.5881653512855796,-0.7850187010698834,1.68974044910307,-2.054800271323881,-1.244054977231195,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2495003259400575,-0.8093498490190484,0.897001719139193,1.088341755265735,0.4041527212394904,-0.8093498490190468,1.4887752914363888,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.5221243865315548,0.5495835449977028,-0.3292166057741938,0.7868206430976047,-0.7451498515932711,0.5495835449977028,-0.5402957681736611,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.416602802369937,0.5180235725132994,0.3954252327763272,-0.7850187010698834,0.4041527212394904,0.5180235725133016,0.2439374431322797,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.9841385971655272,0.9231039666261144,-1.3208363963462295,1.088341755265735,0.4041527212394904,0.9231039666261152,-1.676865181267262,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.5221243865315548,-1.7331972908442337,-1.1680769935237438,-0.7850187010698834,-2.1670227344876687,-1.7331972908442332,-0.7600292598185698,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2469571643119719,0.6837991888512076,1.0524481216674757,-1.484964241731017,0.4041527212394904,0.6837991888512079,0.8641550780653232,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.0115613978806974,0.318511803523076,-0.0962836072018165,-0.7481622074519361,0.2027255504500971,0.3185118035230777,-0.2068943522173432,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.4889092928712015,0.1588680840129776,1.691240168767878,1.088341755265735,0.4041527212394904,0.1588680840129765,1.83754606613538,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.9949774937058796,-0.3389626096701664,-0.0131135975757115,0.3560882401746373,0.4041527212394904,-0.338962609670167,0.1524750897789097,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.4235818278170949,1.9222708264796329,0.4979085755114288,0.4973489853846245,-2.1670227344876687,1.922270826479634,-0.1926454320573076,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.837359791314438,0.0892195985404355,-0.5952292329394223,1.088341755265735,0.4041527212394904,0.0892195985404368,-0.6765996377767975,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.0463766264557288,0.3943672265188741,0.4047901097765092,-0.7850187010698834,0.4041527212394904,0.394367226518873,0.3066871095905101,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.1397381662926313,0.4107260981259403,1.79108184314997,1.088341755265735,0.4041527212394904,0.4107260981259411,1.7966093717874403,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2.467170050113069,0.4032434687801129,-0.2166004645209218,-0.0056183233741875,0.6561831961730501,0.4032434687801144,-0.3686702556377422,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.3417938368343085,-0.1428276719749801,-0.2790594306920557,1.088341755265735,0.4041527212394904,-0.1428276719749799,-0.2357548912092354,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.837359791314438,-0.0179813949527804,-1.015317590701258,-0.7850187010698834,-2.1670227344876687,-0.0179813949527783,-1.1160473602649832,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.9949774937058796,-0.1583718160314959,0.1305324466033398,0.5959270859574616,0.4041527212394904,-0.1583718160314969,0.2407831524600837,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.1182865546148583,0.1688913769045947,-0.4282920771815787,-0.7850187010698834,0.4041527212394904,0.1688913769045941,-0.5177495032586465,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.8095970092152095,-0.380385073555946,1.4596088330669512,1.088341755265735,0.4041527212394904,-0.3803850735559451,1.904683856339726,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.3809827778064952,-0.6123037028791685,0.0585481296793591,0.5148293118026921,-2.166658913160683,-0.6123037028791672,0.3597406277420902,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.4615583658283218,0.8469055004511353,0.1176762152617993,-1.195760474563293,-1.561442778514346,0.8469055004511361,-0.1774413169995947,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.2107465173969999,0.0033087223549727,0.321327183995492,-0.7850187010698834,0.4041527212394904,0.0033087223549743,0.3864369994275361,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.7228470629376033,-2.073378203496256,-0.9731548498267308,0.6726037294352782,0.4041527212394904,-2.073378203496256,-0.3545444198129646,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.7121101738713674,-0.0179813949527804,-0.3279002780000723,1.088341755265735,0.4041527212394904,-0.0179813949527783,-0.3384181397197084,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9949774937058796,-1.4115943103645856,-1.3972160977574724,-0.7850187010698834,0.4041527212394904,-1.4115943103645838,-1.1755330634156789,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.1670972894560354,-1.2013088415282949,-0.8195058526219082,-0.2489640999312714,0.3541600712660595,-1.2013088415282944,-0.4902140243618778,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.5798545783540303,1.3283558823285186,1.3089314645252348,1.088341755265735,0.4041527212394904,1.3283558823285206,0.8195317439523597,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.1056664492404501,0.9433971146943794,1.2163508646476529,-1.7790537329688638,0.3995811712792073,0.9433971146943811,0.908553379409512,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
